HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2022-12-23 03:00:00,126.147766,212.5741,255.03056,260.55356,298.65137,348.04248,366.20718,371.1761,384.2166,400.10437,420.90155,433.18378,455.44907,458.84894,474.57996,485.21075,502.9829,515.3845,524.3543,544.29913,557.91693,564.9333,585.80237,589.1404,609.82404,630.1524,641.4478,659.69073,679.87476,683.2085,706.06793,717.96185,726.53015,749.30786,780.27985,791.1359,812.8114,842.78357,866.25867,884.5195,935.458,958.38403,974.5313,1030.8601,1078.5819,1137.2284,1192.0072,1326.1703,1482.07,1760.1793
2022-12-23 04:00:00,161.67986,239.16573,270.2673,272.33347,305.2565,352.4166,366.3996,368.3205,377.6773,393.1659,413.7815,424.56668,447.6115,447.7196,460.68027,474.9992,490.93112,506.8602,514.9052,533.22253,546.20013,552.857,574.3553,574.7517,600.09247,621.6798,628.6438,648.6952,669.2432,674.33606,695.905,707.1415,713.10864,737.2259,770.76447,784.07227,810.19006,844.1856,869.7336,892.5602,947.49756,970.6919,992.35645,1051.653,1108.6984,1171.8552,1228.9094,1383.5612,1560.8953,1878.3558
2022-12-23 05:00:00,176.28539,248.44122,275.3374,271.25357,300.55066,350.22824,362.0947,361.74335,369.77878,383.52982,406.29968,415.52686,439.70374,437.0434,449.2055,464.48163,479.2233,495.2849,504.96356,521.3544,531.4423,539.0045,561.7647,557.59454,585.7375,606.60126,609.76666,629.7329,652.08875,657.53015,678.4099,688.723,690.5394,713.2006,747.678,761.25995,785.61304,821.9176,846.6086,868.2812,927.4559,953.22577,974.75134,1034.2129,1094.9169,1163.5536,1215.4098,1379.7316,1561.6992,1903.0275
2022-12-23 06:00:00,167.08272,235.08157,266.1515,252.9087,282.70737,338.5554,353.003,352.2407,360.63327,371.35327,396.4091,405.2903,429.39978,424.47946,438.7803,450.85046,464.6335,476.8539,489.37564,504.38824,509.5232,519.94147,543.23816,534.1382,560.2874,578.3751,579.75745,597.8954,622.0751,626.88934,647.7563,658.09467,656.3858,672.6979,706.3072,718.5816,732.9798,769.8652,790.1636,803.90466,868.7095,902.9538,916.7494,974.7863,1029.4531,1107.948,1151.1132,1310.0135,1482.0085,1821.4219
2022-12-23 07:00:00,149.8383,214.00977,245.05447,230.21516,260.13995,314.40067,329.69836,331.21582,340.1394,347.52536,371.74802,381.2535,403.1693,397.6169,413.38028,422.94138,434.7654,447.62347,459.55432,473.61356,476.90054,488.55106,509.61398,500.38516,523.13776,539.78986,541.06494,557.95404,579.5686,584.71246,603.7627,616.83246,614.09753,627.89325,659.0005,670.48737,680.54443,716.05396,734.8794,745.0809,808.4404,846.048,857.06244,913.31976,962.1537,1042.034,1080.7068,1228.6404,1390.4879,1712.9452
2022-12-23 08:00:00,138.20361,197.68483,224.32704,213.04083,242.67128,288.3789,303.29053,307.15503,313.85992,322.53055,342.039,352.52957,371.26996,365.86,378.68387,389.5082,399.02383,413.32495,422.03015,435.6264,440.00394,450.34213,468.89343,459.90112,480.68695,496.769,498.37436,513.9254,532.05927,539.4996,554.6014,568.9457,567.6268,578.0137,607.7904,620.09845,631.96045,662.87756,682.45337,691.2463,752.70746,789.1239,800.4665,855.0761,900.7132,976.74554,1017.8006,1157.2211,1314.4604,1627.6627
2022-12-23 09:00:00,137.61346,190.34785,206.36742,203.53787,228.78722,258.84845,269.45013,273.7092,276.1455,287.95215,300.51605,310.70273,325.07742,321.5717,328.131,342.16095,349.32733,365.97952,369.20908,382.6939,390.90546,396.5164,411.99283,406.06967,426.2529,442.8876,445.71954,460.03943,473.86127,482.9413,493.4234,506.57343,509.0903,519.39996,547.76294,561.32263,582.0909,606.3314,628.63214,641.7936,694.3593,720.16754,736.8899,787.08954,832.26794,892.6424,940.32556,1068.1384,1218.804,1506.1869
2022-12-23 10:00:00,132.69888,175.69725,177.29001,184.09137,203.33394,214.68866,221.09102,225.22343,222.70839,237.76266,242.25493,251.36241,260.45636,259.4154,259.35544,275.51215,280.621,299.11047,295.7446,308.87662,320.8476,321.45016,333.18942,331.54758,350.51517,366.82425,370.62158,384.14175,392.9666,403.41595,409.44507,419.75305,427.19244,436.99417,462.75726,478.36453,506.79425,523.2786,546.48236,565.49725,604.71906,617.95557,640.7694,682.32074,724.45746,765.22894,818.6076,925.2509,1061.2574,1304.8103
2022-12-23 11:00:00,121.984276,150.14471,139.21877,152.30693,165.54239,161.13554,163.32053,167.61661,160.63864,177.81247,174.65253,182.62025,186.24254,186.37302,179.94177,196.60533,199.61823,217.88362,208.99768,220.80357,233.92406,230.60376,238.80478,238.83139,255.23172,269.01526,272.85425,283.90103,287.85452,299.60938,300.38852,307.98492,317.92017,324.11478,345.87366,362.31564,393.02814,401.4008,423.12,443.51746,471.64288,475.97397,501.53073,534.0825,569.8468,594.75653,648.0998,730.0377,846.27905,1043.7374
2022-12-23 12:00:00,80.08044,104.28428,95.26896,108.777725,118.90615,107.48788,112.18775,117.04722,108.7117,126.062485,119.03697,126.94928,126.47091,126.07582,118.78961,131.48042,134.14723,149.70074,137.82616,148.35489,161.7773,156.35081,161.81995,162.424,174.25673,181.86179,184.17198,191.89368,193.18909,204.18542,203.31035,207.23216,218.38147,217.32965,234.41145,247.90408,272.6198,272.0083,285.8883,302.3668,323.7035,323.3527,345.85284,367.42334,397.93494,411.31946,462.8393,515.18304,606.4581,764.75696
2022-12-23 13:00:00,32.95135,56.15012,55.22048,64.61168,72.21677,61.44333,71.331604,76.329704,67.70386,82.32237,76.54022,84.85723,78.696884,80.714745,75.49881,83.98628,83.23863,97.17252,86.620056,95.90561,106.814995,102.7731,105.49082,108.7093,112.37821,119.822655,119.13493,126.23426,124.218834,133.9543,131.32866,132.51184,144.04288,139.4643,149.21751,163.20071,178.92525,173.97392,176.88644,188.86359,206.30461,209.02962,226.12326,235.68726,262.8386,268.70706,317.19208,348.19006,414.55447,546.3994
2022-12-23 14:00:00,-0.74724424,19.583462,23.33543,26.329603,33.05213,26.906858,38.12889,40.906883,32.868053,44.210335,42.467304,49.04452,42.251392,44.624462,43.240524,50.74466,46.582462,58.6976,52.890827,59.1059,68.15821,65.75284,66.30688,72.03427,71.93895,81.087204,78.684074,84.821205,84.286606,91.003494,89.9982,88.978386,99.60909,96.853645,102.11205,114.64733,126.65967,124.260704,121.84726,132.00648,146.16248,149.44702,163.34561,164.10371,189.24203,191.70981,232.53427,259.0558,307.38226,414.127
2022-12-23 15:00:00,-18.283829,-1.7984602,4.780411,6.9519215,13.523738,11.418025,20.621527,22.549911,19.871304,27.324066,26.841415,31.148596,28.313198,30.50556,31.65651,35.31015,35.319263,41.42819,38.35979,42.93651,49.615612,47.791782,49.65555,55.470158,54.808437,62.339134,59.644352,65.67329,63.151047,68.85678,69.54041,70.6944,77.38448,79.28722,80.800255,87.55321,96.15012,96.821815,94.157196,103.24199,112.0861,115.98725,124.047806,127.86891,144.68707,147.95317,175.12006,195.1261,229.84207,302.63052
2022-12-23 16:00:00,-30.92958,-11.826156,-10.085609,-2.4096677,4.969084,7.3001266,10.8612795,14.078102,19.407543,21.056736,24.177105,25.105099,29.00737,29.601051,33.857254,34.818794,36.899334,40.41103,40.63522,43.45465,45.533676,47.464497,48.810688,51.15836,53.680073,57.3777,59.865784,64.99539,65.46323,65.94793,69.419205,73.451836,75.83818,79.53016,84.08359,86.453354,88.692245,93.24551,97.555214,103.43417,107.96592,114.58907,119.26683,128.18494,136.34781,147.95914,161.48,178.53236,207.82698,255.82275
2022-12-23 17:00:00,-31.4486,-11.596384,-19.57188,-7.938102,-1.8902831,-0.25023198,1.3260422,2.6749315,10.544714,12.7057085,16.85863,15.529428,22.29377,20.349415,25.971977,25.68183,29.761293,34.245182,35.22315,37.378254,38.433056,41.65824,44.69652,44.601498,51.588158,55.39138,57.21333,66.00064,68.84515,67.17859,75.34578,78.57623,80.00102,84.21902,90.80778,94.47151,96.112434,105.82385,109.58633,121.84974,127.55293,138.34238,146.68915,158.10347,172.80582,193.87059,218.37328,242.41415,287.34973,372.1334
2022-12-23 18:00:00,-38.57962,-14.795661,-16.331116,-7.597524,-1.286875,0.060779348,2.8009958,3.5920777,8.482217,15.438867,17.44842,17.161545,22.469814,23.92438,26.117044,29.525234,33.90397,38.705376,37.636833,42.80998,46.49858,49.952644,53.948547,56.44297,62.79157,70.13072,73.726524,80.264465,83.62799,85.765,91.961464,95.498116,101.217995,106.97592,114.86287,122.00365,131.94226,135.58357,143.59833,157.08926,167.91467,174.9501,185.23671,199.85812,219.38422,235.65726,269.97275,294.95804,349.71814,448.7274
2022-12-23 19:00:00,-66.54547,-28.620514,-22.026133,-18.220472,-9.365727,-3.7729888,-2.8686023,-0.9083418,3.087587,13.016013,15.28239,17.06904,22.895144,30.04538,29.231102,37.9491,41.422943,46.073757,46.00752,54.845867,59.093216,64.623436,69.85513,76.63354,81.046776,95.52485,103.403175,107.84083,111.45214,118.28196,121.46135,128.62137,136.99231,149.3287,157.8274,168.8254,187.53743,188.66348,204.47267,217.15244,232.67822,236.8185,247.89702,267.38617,282.98474,296.99203,329.79214,357.97833,415.7898,497.7612
2022-12-23 20:00:00,-78.68764,-28.099003,-16.777086,-10.31752,-0.45607334,11.556272,14.771793,16.198097,22.975218,30.603561,37.115406,41.324516,49.644245,55.73865,58.510162,65.801,70.070694,74.86951,79.32023,84.67355,88.230736,96.35762,101.33846,108.24762,114.10975,126.78029,131.93974,137.48787,143.47516,148.48358,155.36267,161.14986,165.71716,180.30394,187.54645,196.00314,209.80598,217.81512,229.86183,242.88785,257.6717,264.75662,275.6529,292.38657,310.53268,329.19174,354.31805,390.99628,451.13644,531.04584
2022-12-23 21:00:00,-86.836754,-33.254547,-15.690678,-9.726343,-0.24500757,18.625559,24.213129,24.635546,35.03549,38.99247,50.168068,55.856083,65.63665,71.77568,78.07927,83.78929,88.27708,92.62824,102.59902,104.68002,107.00512,118.52564,124.01748,130.3631,138.87698,151.59514,154.85947,161.77948,170.6989,173.84283,184.99174,190.87704,193.11249,210.33812,217.38344,225.07118,235.99857,252.94022,263.97656,277.62744,293.2389,306.9441,317.3089,334.06143,355.324,382.14096,402.7581,447.99796,517.1277,604.2686
2022-12-23 22:00:00,-72.69298,-17.506618,4.7978053,9.064277,18.489153,39.58943,45.848106,46.13323,56.961605,60.581898,73.19885,78.983505,88.659065,95.89808,102.12948,108.31113,112.25147,115.727196,127.42928,129.64017,131.57793,143.9177,149.628,156.08018,165.10454,178.97516,183.04416,189.38817,199.21046,202.21149,214.02011,220.29364,222.56294,240.89128,248.11497,255.53137,267.8168,285.94467,298.3906,311.84924,329.2191,344.05908,354.67667,372.685,394.46652,423.9942,446.8296,495.15292,567.68994,659.3393
2022-12-23 23:00:00,-79.92488,-18.403183,10.083324,15.512937,27.137796,49.983707,58.60398,59.83515,71.66428,76.02306,89.72714,96.39522,106.22843,114.99906,121.81434,128.789,133.11095,136.24017,148.99191,152.3631,155.0161,167.99977,174.09998,181.25864,190.646,205.81998,211.57104,218.2649,228.74706,231.96088,244.72511,252.00865,255.54474,274.56525,282.6945,290.2204,303.974,323.02515,337.12296,350.74063,369.93958,386.42136,397.09802,417.63275,440.22293,472.77106,499.4464,551.16125,629.35376,730.96216
2022-12-24 00:00:00,136.98738,139.84567,148.87575,185.75201,204.15398,216.54361,228.25397,242.85283,245.43903,258.1557,262.4964,269.04614,278.60516,284.4857,283.42926,300.43283,303.44937,314.5648,322.07977,325.5966,334.09396,337.55573,342.5258,345.10773,362.85602,370.81958,371.43158,376.52133,380.37454,396.80582,401.17807,402.3091,409.89713,414.72342,432.4839,441.20865,462.99463,462.9257,477.75912,491.2312,500.44275,505.52338,525.0523,533.5135,558.14185,580.5388,611.78345,661.92816,716.5677,849.716
2022-12-24 01:00:00,92.56766,101.64971,107.3573,151.3737,171.99162,183.64392,195.8317,212.72115,214.98264,232.22166,233.77733,243.69916,254.09288,259.14716,257.0743,278.5097,281.34042,297.05472,303.61627,308.12433,318.64386,321.80057,328.18954,331.08853,349.7888,361.23486,359.67325,366.37427,372.41092,390.42456,395.27252,397.76193,404.90134,410.88742,429.53778,441.10886,468.01694,467.58624,484.8098,502.02005,513.039,517.5419,539.5523,547.73645,580.54425,602.35986,641.08636,698.4464,759.72327,922.44586
2022-12-24 02:00:00,40.38788,59.151596,70.86256,118.62384,143.3367,158.04175,170.32497,190.9714,193.2462,213.80003,215.56358,229.562,240.93811,247.36171,244.05078,268.61505,273.311,291.04733,299.10275,305.83246,318.92346,320.0318,329.9512,332.17993,354.7429,366.6244,364.96558,370.17523,377.66336,401.85098,406.19934,408.99673,417.99356,421.7226,443.92386,456.32556,489.53494,485.2241,503.69165,520.3724,536.4372,538.14905,565.02057,573.3558,608.9028,632.46985,675.4971,736.24115,799.6848,985.95746
2022-12-24 03:00:00,6.4496803,33.800137,53.512234,99.0322,125.33556,143.4728,153.28212,176.5932,177.4928,199.36444,202.59277,219.8054,231.08203,239.37852,233.89557,259.39746,266.34888,284.292,294.08325,303.3645,318.42957,316.08783,330.02032,330.6526,358.29898,367.67944,367.26324,369.21765,377.03387,408.72168,411.61398,413.27582,425.45087,424.66507,451.9927,464.282,502.7554,493.81143,511.83487,525.74066,547.51654,544.95764,577.8585,585.9845,619.3205,645.1157,688.10657,746.5348,811.3585,997.5061
2022-12-24 04:00:00,-15.090977,8.522806,28.5984,73.93309,99.03538,119.963066,128.2979,151.54659,151.7638,173.01161,177.26785,195.48216,207.20792,215.71266,209.7522,235.34177,243.61339,261.7004,273.3488,282.82993,297.65967,294.2278,311.17615,309.97156,341.50833,350.47995,348.76117,350.1894,359.08267,393.9574,396.94797,398.43433,410.17377,408.81754,438.96533,451.366,491.91257,484.1466,502.54202,517.53503,541.6873,540.50464,575.5703,584.8206,620.6389,651.1167,694.2523,757.32697,827.1096,1025.028
2022-12-24 05:00:00,-24.240416,-5.627244,17.415615,58.335716,84.98693,107.90577,116.78713,140.7194,137.97737,160.81938,164.3701,184.41772,195.176,204.06244,195.84813,222.03908,230.99376,247.73422,260.0591,270.6101,285.3916,281.33395,300.70886,296.30118,330.4519,338.24045,337.3746,335.71796,345.85938,385.4652,386.90247,388.49677,400.8834,394.7114,428.18185,441.21555,483.10718,473.65335,492.7047,504.25485,537.1197,539.0716,575.03467,587.97327,622.7555,661.9387,709.48773,777.8721,854.6223,1078.6182
2022-12-24 06:00:00,-43.007862,-23.014208,5.752118,43.651035,74.35607,97.39755,108.5184,134.59906,128.66164,155.08804,156.31773,179.47702,188.8385,199.48988,188.93217,216.28877,226.60715,242.32664,254.0825,266.90057,283.97028,279.1018,299.83487,295.63284,330.83432,338.73062,340.93085,336.0416,346.6783,391.5846,392.3339,394.36523,410.3608,400.23907,436.63077,450.77258,496.70807,483.8138,504.72885,514.32306,554.9208,557.32025,595.7596,612.7004,644.77325,690.3723,747.6363,818.4694,901.22534,1149.5565
2022-12-24 07:00:00,-69.186,-39.39325,-10.168986,28.447393,59.20873,79.92695,92.03086,117.16223,111.43113,142.6939,140.50764,166.08882,174.95964,185.98273,175.37474,205.20671,217.0895,234.74704,244.7236,258.08826,278.40207,273.87457,294.07407,295.78525,327.453,342.66608,343.8573,342.84863,354.68747,396.54572,401.51062,405.46475,422.2756,419.72183,451.95135,468.0189,519.76953,512.7777,535.7768,553.61707,591.7518,593.3006,631.7458,650.581,690.59985,732.8494,799.3455,876.87946,972.7158,1231.0256
2022-12-24 08:00:00,-94.96496,-50.969112,-24.713606,13.670797,44.203014,63.29962,76.89643,100.14567,94.867615,132.61299,126.344505,154.08669,164.02626,172.51898,163.09923,196.53209,209.88344,230.59615,238.60094,251.10818,274.0105,270.9484,290.8726,298.25385,325.52438,349.61707,345.5936,351.5551,365.25134,402.9182,413.4911,419.7618,434.63553,441.90283,467.54666,486.2483,542.2806,545.14856,568.3467,596.6812,632.3977,635.74567,672.2461,691.7064,743.6659,783.903,856.9689,946.3093,1058.7261,1333.3491
2022-12-24 09:00:00,-113.992256,-63.449776,-36.8945,-1.5227053,30.8274,48.61262,63.253307,85.292496,78.02909,122.26735,113.44425,142.56195,154.46384,161.1011,151.53468,189.36697,205.29243,225.99341,234.34761,245.76044,272.24164,268.58102,290.1682,301.54697,330.21536,359.40872,350.63763,360.0141,374.4594,415.71677,430.01794,435.807,451.72748,464.53284,487.34424,507.26926,572.49335,580.9952,603.9995,640.70593,678.5358,680.9204,721.8317,741.8567,801.2039,845.91986,926.7957,1031.7142,1162.9584,1465.5808
2022-12-24 10:00:00,-111.73019,-65.05526,-37.98125,-9.942784,24.107964,37.18119,52.54722,71.659546,60.7083,110.475876,98.78331,127.451744,140.67575,144.65082,134.50298,175.63924,193.89267,211.33205,220.01805,229.64813,259.2284,254.22583,276.9794,291.17935,321.64404,354.0814,340.788,352.02206,365.97446,411.4909,428.63144,432.4366,449.72214,465.80576,485.06567,505.20776,581.33685,593.978,615.1444,659.01886,699.9714,700.1803,745.6568,766.9487,829.6616,882.7177,972.1543,1093.7955,1249.8351,1577.8971
2022-12-24 11:00:00,-59.15289,-29.25011,0.018827468,16.079939,50.445816,46.99326,73.707405,83.739006,68.88939,111.82855,106.102844,128.80022,139.41202,142.78995,136.2876,175.63751,185.00005,198.33734,211.43526,213.31119,246.30405,243.65106,259.93393,273.3171,307.60825,334.11536,322.96127,329.9338,338.5588,382.29898,401.1981,406.0989,418.3172,441.25592,450.39542,465.4706,547.7201,570.8897,577.5415,626.8622,663.5826,659.1887,708.98114,731.4761,784.15466,843.2335,930.83435,1060.6926,1239.3947,1563.9729
2022-12-24 12:00:00,-33.47739,-15.369583,17.731071,24.352438,60.402657,50.228024,83.95322,88.055626,72.44963,112.50999,110.337975,128.75528,140.12866,141.793,139.3152,176.53957,183.98738,191.82138,208.56728,204.8501,239.7983,238.59416,251.95134,266.2692,301.2689,325.0073,312.55194,318.77148,323.48886,366.3671,388.24734,393.06503,401.7123,430.20935,430.88528,441.14487,525.5523,556.89014,552.6619,605.58435,639.10205,633.54926,682.5762,706.0719,752.4938,817.1257,899.45715,1036.6976,1228.72,1546.9064
2022-12-24 13:00:00,-49.18158,-32.449932,4.893905,10.747915,50.52151,35.648796,80.35356,82.893135,62.140957,105.633995,105.93311,126.390366,134.67159,138.29163,137.00871,178.60077,180.51857,191.47916,212.40817,205.65833,246.13077,244.77827,257.5113,275.02536,311.77414,339.04684,322.40152,330.0702,331.0124,380.5166,403.10028,408.317,417.16144,450.75287,445.7852,458.5196,550.21045,588.8649,572.3826,633.5536,667.9018,663.8511,718.9057,737.7617,788.5961,854.6043,944.453,1093.661,1296.8508,1641.2343
2022-12-24 14:00:00,-55.007355,-38.48129,-0.061403483,11.099766,55.477257,40.162807,88.20857,93.00171,73.10616,125.03172,123.70847,143.66583,156.20682,158.42195,157.06798,204.53775,210.41489,220.2848,242.01315,234.69261,277.67642,276.43433,290.868,310.90436,349.6715,380.89267,358.88815,371.79245,372.7052,426.62314,451.83304,455.3429,465.86404,501.6084,495.06516,509.4483,607.23486,647.67395,631.17426,698.037,731.90924,728.9413,786.29803,803.336,860.9434,932.4124,1026.9733,1188.4563,1406.9467,1780.2347
2022-12-24 15:00:00,-68.22114,-35.171734,-2.1283195,28.922241,71.38095,80.52186,108.53219,124.59397,121.999405,185.34012,178.06902,192.56068,221.27786,218.9025,216.86829,265.7049,294.99637,296.88947,312.734,312.50546,342.32178,345.4198,365.73743,388.66705,419.31274,457.64923,429.0306,457.52722,467.05066,512.75525,542.03375,536.5736,552.95636,581.4136,584.16486,602.4719,681.7798,708.3399,718.1591,777.5684,803.5357,810.53796,851.7431,865.82434,935.0572,1009.284,1088.1029,1239.5007,1442.8573,1799.9768
2022-12-24 16:00:00,-130.38503,-64.50534,-34.410366,31.8062,77.33636,101.49036,135.55988,163.07097,173.53908,236.08662,240.72128,253.76457,287.27063,293.64294,294.674,347.72293,373.1173,386.39642,404.8109,408.55936,433.23056,448.00183,463.78824,487.50024,517.9581,553.6484,535.98145,568.2493,582.9035,621.61646,650.0119,645.2839,664.58,692.58734,705.3995,730.3887,784.8134,806.4184,823.6302,877.4003,891.6951,907.58344,949.7946,954.6125,1028.9506,1089.0695,1154.865,1280.3224,1449.1912,1792.5254
2022-12-24 17:00:00,-62.01006,2.6365807,21.891277,108.49031,144.86029,178.15253,208.5282,236.71802,255.53874,300.99982,316.18387,324.04562,354.65118,367.31485,372.40598,417.62506,434.6764,454.53363,474.2584,479.2932,492.04413,517.51575,526.22076,547.3078,574.24207,605.2021,600.0554,633.06335,650.11633,671.96735,698.1252,692.96075,711.4997,739.2296,761.4886,792.1376,820.3816,842.0279,866.3902,914.9813,916.47723,944.9939,982.2926,986.32935,1061.0336,1115.2849,1170.0262,1276.3271,1436.432,1739.9249
2022-12-24 18:00:00,-124.674446,-22.966562,7.8427234,91.58713,135.2563,180.68135,214.5486,244.81459,271.07938,313.32996,335.23523,346.51352,382.13736,394.7946,409.00873,448.65387,469.7143,491.57663,513.9491,521.8952,535.8388,563.5579,575.857,597.87604,623.59863,654.72656,652.2075,689.1602,707.4868,726.2836,757.0172,756.2175,773.58997,805.6198,830.7871,859.43445,880.49567,907.0134,928.81085,973.7104,979.88257,1014.5208,1043.9481,1055.3777,1129.8107,1189.1736,1234.1332,1344.9734,1508.1022,1809.591
2022-12-24 19:00:00,-160.30695,-36.5621,-1.6140459,77.591324,126.50993,180.62268,215.08467,245.20282,276.49615,314.34134,341.21875,355.129,394.7782,405.4901,426.78918,462.62177,485.74115,510.851,534.9406,544.2354,559.677,588.3846,604.41504,625.312,652.1549,685.12024,683.6161,724.35126,743.06036,759.87555,793.07715,798.1379,813.0361,850.323,879.735,907.0795,925.69305,960.0758,983.0329,1026.5637,1041.6123,1084.9032,1109.0513,1134.403,1214.8181,1283.5382,1324.9906,1458.7804,1643.8334,1983.3035
2022-12-24 20:00:00,-164.46574,-29.257694,11.803076,71.370224,121.47119,184.04141,214.94214,235.87161,268.7579,302.5184,332.85504,346.88113,390.99652,395.44,421.96136,455.4572,481.05536,502.80133,530.3547,536.05023,553.4048,581.4062,601.2988,620.81195,649.74384,687.38477,681.6601,727.6123,745.4052,760.72296,797.5508,806.9084,818.2356,864.4739,895.3533,918.7721,940.0683,994.8875,1018.74005,1064.5385,1096.9249,1154.3612,1173.2817,1221.8854,1314.5544,1402.9326,1444.2362,1633.3027,1878.1638,2278.019
2022-12-24 21:00:00,-111.07046,23.840141,67.833115,101.84073,147.86012,216.29626,242.41333,249.85167,281.9461,310.03986,343.7311,354.32693,401.75546,399.02393,429.32016,459.473,486.2825,501.40115,532.423,532.26587,549.49664,577.0493,599.26587,616.69604,647.68567,689.2864,677.83813,729.01465,745.26904,757.37463,797.8134,809.3928,816.28595,871.7645,902.08496,920.88477,943.6784,1021.9869,1045.7133,1095.1185,1142.8676,1214.883,1228.1135,1298.5305,1401.2004,1510.006,1549.4081,1793.1848,2097.9614,2539.7202
