HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2023-01-27 00:00:00,549.0998,652.55145,687.47144,721.1425,744.54755,749.9661,764.1853,772.99176,787.1462,801.7634,817.4568,822.33167,844.495,834.38336,840.0058,839.95825,847.67664,866.62506,870.3392,884.7066,878.16925,900.0367,903.7111,908.4819,909.11145,912.8908,932.65076,935.672,939.4997,948.116,947.0339,962.8308,968.6884,966.85864,980.6888,986.129,994.1984,1001.7046,1012.1655,1029.5895,1043.4838,1058.5526,1071.4564,1080.425,1097.1223,1108.4656,1142.8031,1153.0616,1214.9204,1371.4955
2023-01-27 01:00:00,514.3758,608.551,637.8447,668.4346,692.31274,696.83307,709.4676,716.4783,731.259,740.1333,756.482,756.72437,779.745,767.49164,774.4687,773.6034,778.97205,796.56287,800.4487,815.4067,806.77466,825.0317,828.37823,834.861,832.5772,836.0289,852.64795,858.6066,858.6777,867.26636,863.9468,879.1151,883.24866,882.659,890.4063,902.7526,908.33685,912.60547,924.0994,935.6245,952.67706,964.1939,971.9839,984.25964,996.2478,1001.67786,1034.71,1042.596,1098.0461,1232.2518
2023-01-27 02:00:00,460.3858,547.55566,583.08704,604.1528,630.87897,635.6522,645.9879,650.82135,662.2881,674.95435,685.459,688.0339,705.81177,694.7641,705.4626,705.78894,714.591,727.4364,728.1263,734.89087,737.0724,748.2308,758.957,760.58295,762.16406,760.8204,775.161,781.6466,779.7309,788.5555,788.919,792.9348,805.86993,806.0647,815.37067,819.3655,832.9734,834.93536,846.6255,854.1261,870.5512,878.4227,886.0815,889.87854,905.0426,912.7814,942.4954,946.307,996.39545,1111.1669
2023-01-27 03:00:00,380.0958,468.37256,508.483,525.8064,552.10315,556.98816,569.9546,575.5583,583.9659,599.26416,607.85016,611.7876,627.01434,619.6004,630.3121,632.82434,642.7441,654.0148,653.9774,658.2254,664.3168,674.0201,685.3235,685.1172,691.36176,689.22504,702.8145,708.31274,706.713,716.13696,719.8649,721.2462,736.5302,737.1347,747.7238,748.97394,764.1062,767.61914,781.04474,786.0078,800.90375,808.4735,818.83594,818.50494,836.6521,846.1216,875.3907,885.07574,931.61255,1048.0883
2023-01-27 04:00:00,322.3406,405.69778,442.4531,462.64993,487.61118,492.4069,506.70044,513.16583,521.3834,534.8844,545.31964,548.71796,562.26587,556.9124,567.1622,571.619,580.9678,590.5604,591.5996,597.85175,602.28107,612.4319,622.26715,623.56573,629.2195,630.40515,642.4223,648.3734,647.0648,656.88586,662.1105,663.9276,678.1377,679.02014,689.0041,692.4651,706.3422,711.1058,725.28845,730.35736,744.2472,752.3763,760.9231,763.44305,781.72174,791.6967,821.631,836.57635,877.02795,994.6276
2023-01-27 05:00:00,267.912,340.87183,372.5349,396.0526,420.03494,425.3356,439.4802,445.60513,454.79764,466.30536,478.67892,481.83673,493.41287,489.75992,499.65436,505.63898,514.9029,522.2187,523.8786,532.091,535.08344,546.59766,556.23883,560.0165,563.1598,567.40405,577.37946,584.6658,583.23676,593.5239,599.66754,601.42505,615.40356,616.9588,626.9216,631.166,645.4012,651.1273,664.53766,671.4185,685.50134,693.1595,698.9337,705.926,723.8082,736.7203,766.5281,785.1074,818.74133,932.7762
2023-01-27 06:00:00,193.44348,256.79874,288.80075,306.4329,328.78925,334.24313,349.4782,354.97925,363.1074,375.8451,387.9364,388.91043,401.80206,400.36136,407.85367,413.42218,422.0854,429.58167,430.65677,439.86935,441.4276,455.35092,463.19284,468.05252,471.9817,475.68155,486.46045,491.8328,490.4824,501.21762,507.21906,510.86127,523.72784,525.6686,537.31256,540.0569,552.2989,560.5284,573.5122,580.6763,594.4231,600.89246,610.7604,617.80896,634.6493,650.70123,678.2801,700.5565,734.2357,834.9964
2023-01-27 07:00:00,135.63861,188.39961,220.92459,229.5168,247.83539,254.04884,268.06262,273.26935,278.3644,291.06747,301.6968,299.09418,311.8403,312.27023,317.29236,322.06256,329.3987,337.15018,336.6278,344.52625,346.3458,359.61157,364.99893,368.6481,374.79697,376.50882,387.3897,390.11923,387.56323,398.3036,403.42746,407.2676,419.74432,421.33798,432.44916,433.1121,442.79166,451.57053,464.0037,469.17673,480.77155,485.81204,498.90497,501.54462,517.0809,530.9911,554.449,577.0528,606.8356,684.8228
2023-01-27 08:00:00,98.523415,142.49348,171.89407,178.48503,191.57253,199.58887,210.5042,216.30214,218.68333,230.27415,239.91957,236.66565,245.63896,248.66405,251.93208,256.9929,263.1988,270.62958,268.72903,274.25748,278.01025,289.27316,293.0485,294.8787,302.5005,303.7462,313.157,314.52887,311.5263,321.67157,326.26514,329.2793,342.08566,343.0862,352.5905,351.17685,360.11282,368.13992,378.40118,383.4407,392.1997,396.80316,409.1996,407.6691,424.02066,434.0431,454.6906,476.0054,498.0944,564.88934
2023-01-27 09:00:00,76.12516,112.94158,135.52415,144.93968,154.25,159.71066,169.44516,174.84393,176.79933,185.27707,194.55817,191.9644,198.00565,202.1537,204.80482,209.3894,214.6102,220.88126,219.12946,223.06528,227.18883,236.7793,238.63667,240.19023,247.89207,248.92726,256.44107,258.12845,255.14459,263.45325,268.16043,270.88788,281.07916,281.93,290.2457,288.86316,296.7868,303.21616,310.8676,315.11914,323.00876,326.8559,335.73895,334.6862,349.64938,357.55267,375.44128,394.72742,407.0011,472.92032
2023-01-27 10:00:00,43.581745,76.0331,93.46338,105.95983,114.60558,116.88335,127.277664,131.36336,135.15584,139.97975,149.7418,147.19518,153.0069,157.30804,160.49072,164.57846,168.68733,174.3733,173.77153,176.81136,181.01944,188.44525,189.37273,192.65446,199.49045,200.01102,206.21552,209.99321,206.37672,213.09981,218.03525,221.0887,227.98833,230.10416,237.37234,238.58539,246.19876,250.36548,256.85968,259.11176,269.1395,271.93518,276.94675,280.0599,292.24414,299.82007,317.0582,335.91962,344.55093,416.05576
2023-01-27 11:00:00,-3.7414258,19.302021,31.906736,40.95305,47.351444,49.192177,57.30874,59.929363,64.12626,66.792725,73.589066,72.27506,76.84512,80.26826,82.649704,85.72213,88.622894,93.06721,92.98764,94.364136,98.64798,102.82468,103.86082,107.270325,112.3719,112.30599,116.568436,120.01446,117.22486,122.31811,125.78601,128.42358,132.89618,135.40547,140.4509,142.3175,148.31126,150.76503,154.958,156.69643,165.13336,167.17778,170.56155,174.56586,183.11655,189.48521,202.1975,218.40742,226.828,282.52454
2023-01-27 12:00:00,-3.4829373,8.154503,15.161198,18.045004,21.406954,21.628614,26.062664,27.210402,28.97078,31.24988,33.854588,33.395058,36.24891,37.20292,38.15814,39.146767,40.879337,42.83374,42.88196,44.070503,45.195095,47.902657,48.569275,49.940205,52.532455,52.513947,55.214638,55.70826,54.910084,57.62614,59.236397,60.96358,62.630898,63.55681,66.57087,67.25338,69.38589,71.5431,73.70322,74.92273,78.50648,79.2712,82.31482,83.994385,87.863686,91.86609,97.34049,105.08443,109.78528,134.6475
2023-01-27 13:00:00,-0.87130845,6.7381687,12.390574,13.398634,16.03856,16.239325,19.087378,19.621532,20.96719,22.957983,24.262102,24.089334,26.374128,26.478525,27.260134,27.526861,29.04752,30.41852,30.263481,30.865114,31.799225,33.574574,34.60623,35.367977,37.10487,36.63181,38.80256,38.772278,38.152924,40.287777,41.0488,42.153244,43.534195,44.144802,46.32458,46.603264,48.24335,49.728416,51.03276,52.098877,54.779972,55.0296,57.635456,58.44022,61.205795,64.17963,67.81572,72.585724,76.847084,93.06487
2023-01-27 14:00:00,0.4774616,7.439175,12.323894,12.408708,15.200254,15.121205,17.321514,17.642637,18.907614,20.744709,21.00454,21.499645,23.545492,22.976847,23.954063,23.871553,25.238485,26.177631,26.341715,26.736181,27.456354,28.432127,29.893122,30.252775,31.580126,31.07256,32.760155,32.450348,32.479893,33.99382,34.530857,35.414146,36.37622,36.959522,38.42,38.930016,40.016983,41.287148,42.389374,43.222763,45.35322,45.543518,47.985172,49.083977,50.97055,53.765648,56.328667,59.72585,64.93719,77.295654
2023-01-27 15:00:00,-4.9937053,3.2125282,8.085954,8.470159,12.296685,13.805142,15.407538,16.39419,17.659128,19.687637,19.61596,21.067364,22.719213,22.868874,24.073402,24.685167,25.839716,26.630875,27.620258,28.379568,29.28073,29.622833,31.876518,32.29267,33.091114,33.69681,34.51765,34.904694,36.174686,36.92539,37.757072,38.80262,40.376804,41.43486,42.08148,43.374203,44.43355,45.918186,47.72133,48.87249,50.687435,52.120056,54.79443,57.20209,59.35894,62.820168,66.29503,69.86096,80.58671,95.258484
2023-01-27 16:00:00,-24.64031,-10.747207,-1.1412523,-0.57085836,6.0883517,9.729973,12.321849,14.520375,18.135048,20.156662,21.029074,22.148048,25.98733,26.571764,28.359447,30.311676,31.879831,33.183983,35.433098,37.66076,38.646435,38.867657,42.17312,44.194237,44.78782,46.798576,47.955265,49.51632,51.129765,53.019035,54.149895,56.192345,59.191326,60.96093,61.02401,64.93582,66.446205,68.69438,72.71836,74.43676,77.53095,81.793564,85.37708,90.838196,94.212555,100.009315,107.01453,115.32284,137.31491,165.6416
2023-01-27 17:00:00,-37.41045,-15.049878,-0.4835251,1.079723,11.215079,16.73435,20.2215,22.72196,29.549492,33.064606,35.32623,36.735764,43.15766,44.16913,46.187187,49.00104,51.5171,53.648724,57.58134,61.277267,62.09398,62.61375,67.79453,71.80856,71.463905,74.56698,77.94206,79.349525,81.984245,85.06892,86.69051,90.19626,93.82117,96.28063,97.71903,102.89995,105.80166,108.924706,113.8758,117.92878,122.26489,128.87558,133.73514,143.01155,147.2566,157.15837,167.67242,179.28777,214.48082,261.88382
2023-01-27 18:00:00,-36.08378,-5.595685,13.101153,15.152393,29.059559,36.00822,40.02572,42.301903,52.61764,57.837963,61.323933,62.791077,72.02915,73.68873,75.363304,78.656364,81.89801,85.54404,90.972565,95.56632,96.35501,97.00949,104.08289,110.1698,108.82276,111.97311,118.27609,119.225174,122.907524,126.8054,128.5793,133.88914,137.6239,140.69772,144.07059,150.08533,154.62451,158.25067,163.31221,169.60884,175.53995,183.99396,190.21999,203.23785,207.87543,221.54077,235.31018,248.12717,296.98492,361.54993
2023-01-27 19:00:00,-25.888733,10.428103,34.065296,37.211758,56.488228,64.76302,68.46347,71.541855,85.69624,91.90558,97.33106,97.469,110.011406,110.6658,114.18484,118.12567,122.335815,126.695,133.39612,139.73058,140.77571,140.2217,150.0667,157.43114,154.54858,158.90108,167.73152,169.08289,173.51404,178.40929,180.34592,185.29836,191.5341,194.62361,198.89374,207.22073,213.48305,217.03526,223.65773,232.15504,239.30904,251.19539,257.31808,273.58624,280.03085,295.8414,315.13278,328.46292,393.08057,473.90808
2023-01-27 20:00:00,10.97414,51.00918,77.2412,81.96061,105.50346,114.45863,116.798004,120.45043,136.62973,142.89949,150.68295,149.59004,163.10968,163.09373,168.60274,173.14207,178.82567,181.0819,189.85237,198.3739,198.53186,196.03786,208.64362,216.26877,210.21535,217.70876,227.65837,228.92995,233.25722,238.95139,241.82346,244.55994,252.97452,255.32704,260.12958,270.2941,277.4131,280.54398,288.6509,298.5836,304.89206,319.31076,323.28036,342.27713,349.47736,365.59378,388.50452,399.45218,472.03897,563.28436
2023-01-27 21:00:00,57.68223,102.67475,132.84308,137.5029,165.85489,174.55222,177.5434,180.75722,195.14754,202.17229,210.00438,214.01309,224.84232,225.03163,232.11166,234.83365,247.08382,240.27676,255.42625,268.8213,263.39163,262.2154,278.78525,285.96246,273.74835,289.47824,297.01898,296.0032,299.49936,307.9773,313.53842,314.0711,321.5848,324.1345,330.32013,341.87775,346.4791,351.82678,362.25214,372.62186,377.12445,389.47687,395.0935,418.90207,424.23422,445.05487,464.88858,475.8723,549.5489,648.9638
2023-01-27 22:00:00,105.754265,157.32248,190.38176,197.22992,227.81866,236.99948,241.1017,245.36067,257.78348,266.53864,274.24387,282.4221,291.30344,291.64365,299.27142,301.6949,317.7149,306.45456,324.3632,341.26166,332.06686,333.7821,352.00253,358.20618,343.37683,364.09943,370.01572,367.7566,371.55963,382.03537,388.77448,388.84418,396.64383,398.2744,404.72647,417.217,420.03967,427.98288,440.22748,451.3481,454.34924,466.5205,473.69244,498.2499,504.93695,527.37134,546.93695,558.8274,631.8622,740.7102
2023-01-27 23:00:00,160.47386,220.15013,253.75189,265.59808,296.35703,306.0431,311.6927,317.5169,330.56058,339.9308,347.48233,357.53925,367.2612,365.9208,374.33167,378.76874,393.38757,384.3662,400.40662,417.1294,409.25607,412.65698,430.2355,436.0998,422.5957,442.33563,447.04733,448.06467,453.19165,462.6887,469.081,469.16443,479.1962,479.82925,484.64673,497.62326,501.77274,510.12515,524.0747,535.2224,538.5433,553.6889,559.40906,582.1732,591.38934,612.29407,635.1381,647.86676,721.3421,836.19714
2023-01-28 00:00:00,386.55237,468.60056,490.443,499.55878,527.9632,542.1028,544.2512,547.53345,553.44037,569.9484,574.34595,582.283,593.77606,594.9364,599.179,601.12555,605.7105,616.18066,620.08563,623.5021,627.5596,633.31744,647.6714,648.3591,644.0369,643.287,651.18774,659.0978,665.3116,664.3807,664.4214,669.3074,682.03485,684.12036,689.5654,691.8666,702.7871,704.81604,712.5572,718.3627,729.73914,738.3224,748.9645,755.9806,766.52484,774.5205,798.2444,788.27765,860.5967,935.5803
2023-01-28 01:00:00,449.2268,541.9176,565.7666,578.009,609.9525,626.32367,629.4858,632.219,638.8972,656.4696,662.4596,670.63055,683.87195,683.656,689.5263,692.00146,696.9242,708.16235,712.427,717.2605,720.9712,728.56665,745.03094,747.1463,740.79297,740.8972,748.5754,759.977,764.56866,764.4333,764.5433,769.6315,783.8184,787.49255,793.65424,796.1732,809.56824,811.46674,821.35254,827.23413,841.94415,849.2052,859.5107,869.03217,878.77893,888.93945,915.1726,904.4062,980.86755,1062.3622
2023-01-28 02:00:00,522.1259,626.51636,651.2887,668.6425,701.4127,718.3244,723.00854,725.8358,732.70355,751.183,758.3352,767.9012,781.3778,778.8458,786.2563,789.14355,795.20264,806.15515,810.0619,816.3938,819.1925,830.0179,847.66846,850.11176,842.47626,844.04865,851.2515,864.7504,867.55206,869.3823,869.4849,874.4255,889.5911,893.2919,900.6005,902.0432,917.1202,919.7816,930.315,937.71967,953.903,960.0364,969.0428,979.40936,989.5078,1001.32837,1028.3578,1018.51483,1089.074,1179.6254
2023-01-28 03:00:00,620.98193,736.8833,762.3485,782.65265,815.257,830.0328,835.472,838.7468,845.5808,863.5522,869.4042,880.8558,894.58905,887.7559,897.3217,899.42676,906.61426,916.50275,919.70557,925.84674,928.5377,940.1031,958.16864,958.792,951.0993,952.1211,957.7812,972.84985,974.1492,976.5123,975.87665,979.0681,994.93854,997.1483,1003.3641,1004.19653,1019.15216,1021.16943,1032.0055,1038.6606,1054.599,1060.9469,1067.746,1076.2231,1085.9757,1095.7821,1121.4719,1109.2299,1172.9856,1270.0825
2023-01-28 04:00:00,732.4046,851.8822,877.58246,897.3581,932.0286,949.4084,951.7104,954.6043,959.8496,979.03143,984.077,996.0687,1010.11914,1002.99994,1012.9788,1014.99023,1020.89844,1030.8503,1034.3135,1039.9493,1043.2251,1053.164,1072.8248,1071.9924,1061.7355,1062.3516,1066.4568,1084.2458,1085.5428,1084.7661,1083.5825,1085.0461,1102.8994,1105.1582,1110.0309,1109.4037,1125.177,1125.7905,1138.4261,1143.3602,1158.7688,1165.4563,1171.5908,1178.4968,1186.1888,1193.4155,1219.5427,1195.83,1268.9905,1358.8099
2023-01-28 05:00:00,791.67114,918.3002,945.526,963.07715,1001.28973,1028.8391,1025.2333,1028.9846,1032.8776,1056.6975,1061.2533,1075.2341,1087.2112,1086.163,1094.5665,1099.4615,1103.7708,1115.3091,1119.2062,1122.4614,1131.001,1136.9257,1161.1702,1158.9905,1146.3997,1147.3763,1150.608,1170.259,1173.972,1170.155,1169.1826,1169.1868,1192.9359,1196.1189,1200.4496,1196.4723,1215.9323,1216.2708,1228.961,1236.028,1249.5203,1258.857,1266.4962,1272.4227,1282.2451,1288.3815,1318.0118,1285.4634,1380.2064,1465.7341
2023-01-28 06:00:00,791.2299,933.74396,970.42944,982.9418,1028.0557,1072.8588,1063.9814,1070.704,1076.1307,1103.2035,1110.1572,1122.9127,1132.8479,1143.4036,1150.068,1161.6777,1166.2899,1181.7266,1185.8098,1184.2754,1204.7665,1203.8302,1234.6349,1233.3705,1221.9121,1222.0323,1224.8969,1248.5652,1251.7277,1248.692,1249.2233,1247.4529,1283.2994,1289.394,1292.4937,1287.2667,1315.3137,1313.9713,1328.2905,1336.6818,1352.0616,1367.1134,1377.7048,1383.969,1401.6794,1407.0513,1446.6641,1417.6913,1542.9824,1644.9572
2023-01-28 07:00:00,815.4613,975.6651,1018.9428,1031.8945,1080.2408,1120.8376,1121.6311,1127.9706,1134.0483,1162.746,1171.9005,1183.63,1198.8344,1211.5164,1217.6675,1230.1106,1234.9559,1253.0422,1258.2169,1258.2344,1277.5067,1282.0629,1310.2579,1311.8329,1304.8252,1302.5272,1307.7134,1332.8374,1334.4641,1332.3407,1336.0797,1338.8307,1371.4948,1379.6018,1387.0359,1382.2654,1410.1001,1411.993,1430.164,1434.3672,1455.4338,1469.1239,1484.5938,1495.8652,1512.273,1524.4279,1566.4513,1547.4384,1671.8689,1798.791
2023-01-28 08:00:00,889.23413,1059.7589,1105.9698,1118.9879,1170.8016,1199.0652,1207.1924,1211.5375,1218.5061,1248.3427,1256.0576,1267.8873,1289.875,1294.5186,1304.304,1312.4834,1317.4609,1335.4574,1342.0681,1344.9022,1358.7397,1366.328,1393.1283,1393.9554,1388.7174,1384.6631,1393.1295,1416.128,1417.7637,1415.2039,1420.1654,1424.5378,1450.45,1458.4417,1469.4003,1465.629,1489.1638,1493.383,1514.1598,1515.1112,1538.5969,1548.6384,1566.24,1581.3567,1591.7153,1608.301,1647.2426,1627.2172,1746.4858,1875.9868
2023-01-28 09:00:00,997.8527,1158.6992,1204.3373,1215.2831,1272.3135,1302.3613,1299.1925,1303.5656,1311.8167,1341.0394,1345.2584,1356.4403,1377.4143,1373.9733,1390.2783,1397.184,1399.8834,1416.8356,1423.5486,1424.2545,1441.2792,1436.1718,1470.3522,1465.624,1456.4175,1453.0094,1461.0889,1482.8623,1486.2604,1480.4967,1483.4458,1480.1201,1510.9685,1518.0222,1522.9999,1520.7994,1545.5948,1545.2235,1566.9303,1568.5585,1587.9668,1598.8579,1609.9822,1623.255,1631.7773,1639.5957,1679.5428,1638.8124,1774.0353,1873.0602
2023-01-28 10:00:00,1064.4688,1230.1396,1276.4918,1296.7385,1343.4902,1362.7565,1365.4613,1369.9249,1379.9352,1405.2084,1408.8804,1423.4482,1446.426,1434.8342,1451.3455,1455.0479,1459.4817,1474.6265,1479.6655,1480.7705,1494.6721,1496.3058,1523.1896,1517.8612,1510.539,1506.6969,1514.4376,1536.5602,1537.8622,1533.5764,1535.5616,1532.2075,1557.8289,1560.9078,1568.4956,1562.3604,1584.4978,1584.2532,1604.1348,1608.2029,1624.6702,1637.9575,1645.739,1654.0295,1660.6907,1669.7163,1702.9658,1667.3231,1777.2843,1895.7031
2023-01-28 11:00:00,1051.1252,1233.5647,1283.7456,1310.147,1353.489,1366.464,1380.566,1385.6674,1396.9158,1419.9655,1427.8599,1441.6768,1469.9968,1456.3955,1472.2297,1475.633,1482.0077,1495.8901,1503.277,1510.2776,1516.8768,1528.5015,1549.1433,1548.3628,1541.1827,1541.2949,1550.0472,1574.535,1573.1896,1572.2491,1575.9182,1577.2961,1596.5605,1599.4578,1612.2869,1607.8052,1626.5338,1629.115,1652.1477,1656.2462,1674.3167,1689.9829,1699.0938,1711.9368,1715.9464,1732.734,1765.8273,1746.2612,1844.5045,2001.3947
2023-01-28 12:00:00,1048.3301,1218.7634,1261.9889,1291.4702,1336.0896,1354.2634,1363.2115,1368.1035,1376.6307,1402.2704,1411.8794,1425.0741,1448.9774,1440.3995,1455.2139,1461.0267,1465.4597,1478.9,1486.9468,1496.0007,1500.8651,1512.7539,1536.2488,1536.0656,1525.053,1528.8088,1537.1232,1561.6425,1562.4052,1559.3442,1564.0602,1566.0571,1586.258,1590.5334,1604.363,1598.2131,1619.0262,1622.9471,1645.0474,1651.8043,1669.3398,1683.0543,1690.5457,1706.9296,1711.3369,1730.1797,1766.163,1737.8878,1839.7395,1991.3206
2023-01-28 13:00:00,1013.06647,1180.8792,1216.6279,1250.7903,1292.8906,1306.4155,1314.4529,1321.2767,1326.8667,1349.8528,1364.8293,1373.292,1391.3591,1390.9283,1405.1416,1412.4154,1418.5111,1427.373,1434.7772,1442.9895,1449.8826,1462.4181,1482.3577,1480.254,1472.4664,1477.1918,1483.9801,1508.3644,1508.52,1503.5051,1513.4615,1511.2983,1534.6962,1536.3536,1551.67,1542.4688,1563.8628,1567.9277,1588.1378,1593.1279,1608.3364,1623.4033,1626.7893,1640.9982,1650.0592,1667.7373,1703.3866,1675.6246,1754.5282,1913.4865
2023-01-28 14:00:00,895.2379,1081.2303,1121.3827,1150.9802,1211.1156,1217.7056,1226.3485,1236.3629,1253.002,1268.718,1289.0591,1289.6713,1312.1033,1311.8435,1332.5205,1338.544,1350.9619,1358.9689,1370.2303,1377.3596,1389.0942,1391.5648,1416.9445,1415.87,1411.0637,1415.1726,1427.0923,1450.09,1451.4149,1450.3585,1462.4305,1456.2474,1486.2705,1486.604,1498.6058,1505.8905,1528.3992,1526.9501,1548.0756,1549.4633,1571.1343,1593.7443,1594.0374,1616.8091,1634.9991,1649.1456,1695.5436,1681.109,1776.2307,1952.2391
2023-01-28 15:00:00,889.093,1062.3702,1101.1924,1124.7284,1186.8467,1197.755,1199.754,1215.0643,1225.7036,1248.2526,1262.0974,1267.438,1284.0972,1286.0557,1305.5056,1311.4978,1324.2827,1335.2559,1343.0295,1348.5022,1362.0831,1364.0682,1392.1971,1383.1439,1382.522,1385.9469,1398.8112,1414.7887,1425.4623,1422.5671,1431.8604,1425.6768,1461.9407,1457.863,1466.8453,1474.1624,1494.3431,1495.92,1514.643,1519.7072,1535.3579,1562.6707,1569.8319,1581.681,1612.3141,1619.2668,1669.5988,1649.1527,1756.6217,1907.653
2023-01-28 16:00:00,856.85333,1032.1827,1081.4646,1097.677,1160.3501,1184.3733,1184.7981,1201.0614,1209.4391,1240.5487,1257.8284,1261.0493,1280.2227,1293.8319,1306.4719,1316.2656,1328.5197,1340.8247,1350.8738,1358.8821,1373.3141,1378.6151,1407.2218,1400.9976,1397.2944,1404.6492,1420.9176,1436.5099,1449.3802,1445.1636,1456.8861,1453.0059,1493.5645,1491.0214,1507.9805,1506.6482,1529.4086,1535.5345,1556.9406,1568.1149,1579.1655,1612.3904,1629.6476,1640.6606,1672.078,1688.6038,1742.9432,1722.2682,1864.0437,2027.0546
2023-01-28 17:00:00,811.9766,998.06036,1059.2737,1067.155,1137.4951,1164.7749,1167.7535,1184.6627,1196.1703,1234.8634,1250.6854,1256.5248,1281.8032,1299.6028,1308.102,1318.3048,1331.7112,1347.1287,1360.6274,1371.2529,1383.7817,1391.5149,1421.999,1417.8662,1414.8517,1421.9755,1444.0427,1454.2296,1473.8866,1469.7019,1482.1527,1484.2468,1524.2767,1522.0311,1542.4597,1542.1946,1563.1997,1575.1005,1598.574,1612.9784,1623.579,1661.3899,1690.2897,1705.2802,1738.27,1763.4329,1821.2915,1805.443,1983.4604,2157.4038
2023-01-28 18:00:00,732.90186,935.796,1011.62134,1008.87683,1084.812,1105.8835,1116.9916,1132.7231,1150.8303,1189.4156,1203.0042,1208.7568,1241.6731,1254.727,1262.6589,1272.073,1289.3429,1304.1311,1321.7681,1333.8416,1343.0253,1348.9965,1379.5686,1378.2129,1378.3445,1383.3574,1411.1244,1414.1918,1435.2125,1435.7656,1449.6016,1454.2178,1489.311,1486.2316,1507.2777,1513.5587,1531.1108,1544.7047,1571.6505,1582.7919,1593.04,1633.476,1668.0297,1686.9459,1716.7197,1746.2461,1802.3765,1800.9982,1991.0199,2180.1885
